#beta	T	T2	T2s	T*V
0.3401000000000002	0.18057603816848458	-0.008056819633503876	0.02337688836049153	181.0082655092248
0.34020000000000017	0.18052357778563627	-0.008052194950514777	0.023363228754867005	180.95567955704843
0.34030000000000016	0.18047114769098202	-0.008047574214435622	0.02337280915872616	180.90312396556405
0.34040000000000015	0.18041874785846432	-0.008042957420776008	0.023353508609072447	180.85059870865177
0.34050000000000014	0.18036637826205526	-0.008038344565147865	0.02334847762619766	180.79810376022135
0.3406000000000002	0.18031403887575656	-0.008033735643080997	0.02333671532745259	180.74563909421235
0.34070000000000017	0.18026172967359977	-0.008029130650164945	0.02333849896817061	180.69320468459406
0.34080000000000016	0.18020945062964563	-0.008024529581975635	0.0233213473026156	180.6408005053652
0.34090000000000015	0.18015720171798472	-0.008019932434071574	0.023319763195520878	180.5884265305543
0.34100000000000014	0.18010498291273683	-0.008015339202059095	0.023304211130164582	180.53608273421924
0.3411000000000002	0.1800527941880514	-0.008010749881538166	0.023315359523889353	180.48376909044754
0.34120000000000017	0.18000063551810708	-0.008006164468078433	0.02330037777731362	180.43148557335607
0.34130000000000016	0.17994850687711203	-0.008001582957339099	0.02328878831398459	180.37923215709128
0.34140000000000015	0.17989640823930358	-0.007997005344878995	0.023272274623456178	180.3270088158288
0.34150000000000014	0.1798443395789485	-0.007992431626334439	0.02328544740205041	180.27481552377378
0.3416000000000002	0.17979230087034243	-0.007987861797371671	0.02327441202569777	180.2226522551604
0.34170000000000017	0.1797402920878107	-0.007983295853565043	0.023261008036665295	180.17051898425248
0.34180000000000016	0.1796883132057074	-0.007978733790553888	0.02325064752219651	180.11841568534277
0.34190000000000015	0.1796363641984159	-0.007974175604010736	0.023248982917816862	180.06634233275327
0.34200000000000014	0.17958444504034834	-0.007969621289593888	0.02323589795821183	180.01429890083492
0.3421000000000002	0.1795325557059464	-0.007965070842911058	0.023239300982892726	179.9622853639682
0.34220000000000017	0.17948069616968035	-0.007960524259660104	0.023218260683001413	179.91030169656227
0.34230000000000016	0.1794288664060494	-0.00795598153549562	0.02323083452270281	179.85834787305532
0.34240000000000015	0.17937706638958184	-0.007951442666097201	0.023205753151994656	179.80642386791465
0.34250000000000014	0.17932529609483466	-0.00794690764714355	0.023197784517726583	179.75452965563636
0.3426000000000002	0.17927355549639376	-0.007942376474298686	0.023207818511545394	179.7026652107455
0.34270000000000017	0.17922184456887388	-0.007937849143286617	0.023192670333501537	179.6508305077961
0.34280000000000016	0.17917016328691832	-0.007933325649800777	0.02318226162752642	179.59902552137066
0.34290000000000015	0.17911851162519915	-0.007928805989487874	0.02318326135619636	179.5472502260808
0.34300000000000014	0.17906688955841718	-0.00792429015812466	0.023162613750741804	179.4955045965666
0.3431000000000002	0.17901529706130156	-0.00791977815143975	0.02316371040232913	179.4437886074968
0.34320000000000017	0.17896373410861044	-0.007915269965065324	0.023147580537637782	179.39210223356915
0.34330000000000016	0.1789122006751302	-0.007910765594806246	0.023151934957567052	179.34044544950962
0.34340000000000015	0.17886069673567573	-0.007906265036361224	0.023138647256533702	179.28881823007285
0.34350000000000014	0.17880922226509044	-0.007901768285462893	0.023125128678678677	179.23722055004205
0.3436000000000002	0.1787577772382462	-0.007897275337901225	0.02312411181650825	179.18565238422892
0.34370000000000017	0.1787063616300432	-0.007892786189376062	0.023108940439244066	179.13411370747352
0.34380000000000016	0.1786549754154099	-0.00788830083567165	0.023117030280778734	179.08260449464444
0.34390000000000015	0.17860361856930318	-0.007883819272515162	0.023103848330828982	179.0311247206385
0.34400000000000014	0.17855229106670814	-0.00787934149571472	0.023112335333970255	178.97967436038095
0.3441000000000002	0.17850099288263796	-0.007874867501064305	0.023092613082657733	178.92825338882517
0.3442000000000002	0.17844972399213416	-0.007870397284267715	0.02308439829355817	178.87686178095294
0.34430000000000016	0.1783984843702664	-0.007865930841154755	0.023063341581200103	178.82549951177424
0.34440000000000015	0.17834727399213232	-0.007861468167527575	0.02307980778549264	178.77416655632715
0.34450000000000014	0.17829609283285774	-0.007857009259167701	0.02305940779593969	178.72286288967786
0.3446000000000002	0.17824494086759632	-0.007852554111869463	0.02305421839704797	178.67158848692063
0.3447000000000002	0.17819381807152992	-0.007848102721477077	0.02304522561763366	178.62034332317785
0.34480000000000016	0.17814272441986811	-0.007843655083759879	0.02303437386112607	178.56912737359983
0.34490000000000015	0.17809165988784867	-0.007839211194550501	0.023040360343357408	178.51794061336506
0.34500000000000014	0.17804062445073698	-0.007834771049709201	0.02303594533900433	178.4667830176797
0.3451000000000002	0.17798961808382624	-0.00783033464500946	0.023018406233621388	178.41565456177773
0.3452000000000002	0.17793864076243765	-0.00782590197635241	0.02302057079120974	178.3645552209214
0.34530000000000016	0.17788769246191996	-0.00782147303954784	0.023003362411965392	178.31348497040045
0.34540000000000015	0.1778367731576497	-0.00781704783041616	0.023000282135048646	178.2624437855324
0.34550000000000014	0.17778588282503105	-0.007812626344879357	0.022998614625639763	178.2114316416626
0.3456000000000002	0.17773502143949577	-0.007808208578730795	0.022991684787492927	178.160448514164
0.3457000000000002	0.17768418897650348	-0.007803794527887184	0.02297964436465284	178.1094943784375
0.34580000000000016	0.1776333854115409	-0.00779938418820418	0.0229729753750925	178.05856920991107
0.34590000000000015	0.17758261072012269	-0.007794977555519264	0.02297060292594041	178.00767298404082
0.34600000000000014	0.1775318648777907	-0.00779057462578955	0.022951320743354996	177.95680567631007
0.3461000000000002	0.17748114786011435	-0.007786175394860446	0.022948337799506526	177.9059672622297
0.3462000000000002	0.17743045964269047	-0.007781779858622647	0.022942675373358624	177.85515771733822
0.34630000000000016	0.17737980020114313	-0.007777388012983663	0.02294235919465253	177.8043770172013
0.34640000000000015	0.1773291695111239	-0.0077729998538589185	0.022923331603106736	177.75362513741217
0.34650000000000014	0.17727856754831156	-0.007768615377143905	0.02291735878928459	177.70290205359152
0.34660000000000013	0.17722799428841202	-0.007764234578766131	0.022926765071518574	177.65220774138703
0.3467000000000002	0.17717744970715857	-0.00775985745464	0.022919159358284057	177.6015421764739
0.34680000000000016	0.1771269337803116	-0.007755484000728365	0.022901338243769057	177.55090533455459
0.34690000000000015	0.1770764464836586	-0.007751114212906726	0.022909903205539688	177.5002971913585
0.34700000000000014	0.1770259877930143	-0.007746748087139542	0.02288782153027191	177.44971772264256
0.34710000000000013	0.17697555768422024	-0.00774238561938962	0.02288715926262963	177.39916690419045
0.3472000000000002	0.17692515613314522	-0.007738026805605311	0.02287152525771994	177.34864471181325
0.34730000000000016	0.1768747831156849	-0.0077336716417129876	0.022872492520461207	177.2981511213489
0.34740000000000015	0.17682443860776198	-0.007729320123686379	0.022859663210817723	177.2476861086624
0.34750000000000014	0.17677412258532585	-0.007724972247507811	0.022840852454735588	177.1972496496457
0.34760000000000013	0.17672383502435315	-0.007720628009128743	0.022843651466636503	177.14684172021782
0.3477000000000002	0.17667357590084692	-0.007716287404581424	0.022837070789360245	177.0964622963245
0.34780000000000016	0.17662334519083728	-0.00771195042975638	0.022841046922812826	177.0461113539383
0.34790000000000015	0.17657314287038114	-0.007707617080698495	0.02282744277425352	176.99578886905897
0.34800000000000014	0.17652296891556188	-0.007703287353435859	0.022831669322423677	176.9454948177126
0.34810000000000013	0.17647282330248976	-0.007698961243889463	0.02280785588389325	176.8952291759522
0.3482000000000002	0.1764227060073017	-0.0076946387481091035	0.02279707134634252	176.8449919198577
0.34830000000000017	0.17637261700616116	-0.00769031986212791	0.022792682487514274	176.79478302553545
0.34840000000000015	0.17632255627525817	-0.007686004581913393	0.022794877716044236	176.7446024691184
0.34850000000000014	0.17627252379080938	-0.007681692903513535	0.02279165389848177	176.69445022676638
0.34860000000000013	0.17622251952905774	-0.007677384822970081	0.022783694124273498	176.64432627466545
0.3487000000000002	0.17617254346627292	-0.007673080336273579	0.022773506897098096	176.59423058902846
0.34880000000000017	0.17612259557875093	-0.00766877943947779	0.0227695641206559	176.54416314609472
0.34890000000000015	0.1760726758428141	-0.007664482128676648	0.022761383496929972	176.49412392212983
0.34900000000000014	0.17602278423481116	-0.007660188399858802	0.022745645877072465	176.44411289342594
0.34910000000000013	0.17597292073111725	-0.007655898249082637	0.02274855079796843	176.39413003630165
0.3492000000000002	0.17592308530813358	-0.007651611672436994	0.022733592843626214	176.34417532710165
0.34930000000000017	0.17587327794228777	-0.007647328665957766	0.022738069894175022	176.29424874219717
0.34940000000000015	0.17582349861003368	-0.007643049225752741	0.022727090249555573	176.2443502579857
0.34950000000000014	0.17577374728785128	-0.007638773347858362	0.02271662555564478	176.19447985089093
0.34960000000000013	0.17572402395224657	-0.007634501028376559	0.022717774227740604	176.14463749736257
0.3497000000000002	0.17567432857975174	-0.0076302322634020404	0.022700136674383496	176.09482317387668
0.34980000000000017	0.1756246611469253	-0.0076259670489766335	0.022693498739157447	176.04503685693564
0.34990000000000016	0.17557502163035135	-0.007621705381279669	0.022686431686102987	175.99527852306758
0.35000000000000014	0.17552541000664015	-0.007617447256358428	0.022692097053191442	175.94554814882665
0.35010000000000013	0.17547582625242814	-0.007613192670312045	0.02266926742829059	175.89584571079345
0.3502000000000002	0.1754262703443773	-0.00760894161927928	0.022666280400982206	175.84617118557406
0.35030000000000017	0.1753767422591759	-0.007604694099395478	0.022657414485868287	175.79652454980095
0.35040000000000016	0.1753272419735377	-0.007600450106752939	0.022664093604832136	175.74690578013215
0.35050000000000014	0.17527776946420248	-0.007596209637445497	0.022652825795584586	175.69731485325184
0.35060000000000013	0.1752283247079358	-0.0075919726877004	0.022640705647433576	175.64775174586987
0.3507000000000002	0.17517890768152883	-0.0075877392535936726	0.022631224594665454	175.59821643472185
0.35080000000000017	0.17512951836179863	-0.007583509331277991	0.022641162366547767	175.5487088965694
0.35090000000000016	0.17508015672558777	-0.007579282916912337	0.022615470497504436	175.49922910819967
0.35100000000000015	0.17503082274976456	-0.007575060006638396	0.022613835000333333	175.4497770464255
0.35110000000000013	0.1749815164112228	-0.007570840596638781	0.022607320024250067	175.40035268808558
0.3512000000000002	0.17493223768688212	-0.007566624683065941	0.02261008884110755	175.35095601004406
0.35130000000000017	0.17488298655368728	-0.007562412262102308	0.022589267392104775	175.3015869891907
0.35140000000000016	0.17483376298860898	-0.007558203329875297	0.02259007758768608	175.25224560244095
0.35150000000000015	0.17478456696864306	-0.007553997882634422	0.022590855255290355	175.20293182673566
0.35160000000000013	0.17473539847081082	-0.007549795916525707	0.022568683379526458	175.15364563904114
0.3517000000000002	0.17468625747215913	-0.007545597427735668	0.02257693426196169	175.10438701634925
0.35180000000000017	0.1746371439497601	-0.007541402412505135	0.022561794766929745	175.0551559356773
0.35190000000000016	0.17458805788071116	-0.007537210866991188	0.02255562912349122	175.00595237406787
0.35200000000000015	0.17453899924213503	-0.0075330227874032445	0.022551328408980283	174.95677630858887
0.35210000000000014	0.1744899680111798	-0.007528838169974073	0.022532470449705654	174.90762771633374
0.3522000000000002	0.17444096416501848	-0.007524657010921041	0.022530915855528643	174.85850657442086
0.35230000000000017	0.17439198768084962	-0.00752047930644455	0.022536982384933568	174.80941285999418
0.35240000000000016	0.17434303853589678	-0.0075163050527956845	0.022526674763593362	174.76034655022275
0.35250000000000015	0.1742941167074085	-0.007512134246187473	0.022507098434587324	174.7113076223006
0.35260000000000014	0.17424522217265867	-0.007507966882868282	0.022519164729926364	174.66229605344736
0.3527000000000002	0.1741963549089459	-0.007503802959082934	0.02250015637652712	174.61331182090717
0.35280000000000017	0.17414751489359412	-0.007499642471076673	0.02248541988709307	174.56435490194974
0.35290000000000016	0.1740987021039521	-0.0074954854150975836	0.02249707495302146	174.5154252738696
0.35300000000000015	0.1740499165173936	-0.007491331787387744	0.022486096201954624	174.46652291398635
0.35310000000000014	0.17400115811131722	-0.007487181584248333	0.02246971766262847	174.41764779964453
0.3532000000000002	0.17395242686314638	-0.007483034801923074	0.022468773217543588	174.36879990821348
0.35330000000000017	0.17390372275032964	-0.0074788914366916304	0.022452258663013307	174.3199792170878
0.35340000000000016	0.17385504575033997	-0.007474751484853511	0.02243681723179512	174.2711857036865
0.35350000000000015	0.17380639584067542	-0.007470614942631424	0.022448599800325996	174.22241934545386
0.35360000000000014	0.1737577729988586	-0.007466481806342385	0.02244643262601673	174.1736801198586
0.3537000000000002	0.173709177202437	-0.00746235207232744	0.022428245196505978	174.12496800439447
