#beta	T	T2	T2s	T*V
0.009500000000000005	-0.00013773421546430523	-8.771566148241966e-08	-3.34508689817323e-06	-0.13772205957455474
0.009600000000000004	2.1232956248481646e-05	6.411786416313893e-08	-3.6688822561987886e-06	0.021231082309792093
0.009700000000000004	-4.980570983253405e-05	3.2763638750389176e-07	-3.1978646869172655e-06	-0.04980131417299783
0.009800000000000003	-0.00026335939554934047	-6.283370895113339e-07	-1.1382487085542916e-06	-0.2633361524665214
0.009900000000000003	0.0002506092650075195	4.929954288185593e-06	1.7748006402728167e-06	0.2505871472019647
0.010000000000000005	0.0008208960204976342	-3.433420746601997e-07	1.1080879220499388e-05	0.8208235713862195
0.010100000000000005	3.939170227908235e-05	-1.370001080997501e-06	1.4563673108833438e-05	0.03938822571962053
0.010200000000000004	-0.0013022492510769484	2.829287636364457e-05	3.198585918395016e-05	-1.302134319589007
0.010300000000000004	-0.0012739578686658095	-2.820883132675178e-05	2.8527014400899276e-05	-1.273845434065982
0.010400000000000003	-2.62794198831007e-05	-8.543018621964403e-07	1.2865814316734297e-05	-0.02627710056302668
0.010500000000000006	0.0008063607413910832	7.835437968810904e-06	1.2578984266882127e-05	0.8062895751072485
0.010600000000000005	0.0008981724251503025	8.245949821822855e-07	-1.394630151667648e-06	0.8980931559219538
0.010700000000000005	0.0010809505582220266	9.294442649422878e-06	-9.252618814982725e-07	1.0808551577017769
0.010800000000000004	0.0013596875372768413	2.521332875877603e-06	1.050842785874867e-05	1.3595675365076603
0.010900000000000003	0.001128204530280362	-1.4171417333315262e-05	-3.317240890000092e-07	1.128104959307094
0.011000000000000006	0.0007290976708709833	-2.4217750596150595e-06	-1.877060154389875e-05	0.7290333235272635
0.011100000000000006	0.001045916590027509	2.0445221444856353e-05	-6.167426275807882e-06	1.045824281469946
0.011200000000000005	0.0017843594005595201	2.376838973743306e-05	3.6401344240407256e-05	1.7842019198923138
0.011300000000000004	0.0016139684956901058	-4.142172332631296e-05	4.832880812533463e-05	1.6138260530658948
0.011400000000000004	0.0001751495741168442	-8.384490484006347e-06	2.9356032568843386e-05	0.17513411609208518
0.011500000000000003	-0.00115273479211681	2.232342389646979e-05	2.7878991066827136e-05	-1.1526330561973994
0.011600000000000006	-0.00095129272921299	-2.7707615523739424e-05	2.9666365613706563e-05	-0.9512087717918236
0.011700000000000006	0.000435227819227105	1.81689487065851e-05	3.056796686338723e-05	0.4351894077011887
0.011800000000000005	0.001376625620006471	1.0838251772603197e-05	3.8271575947526826e-05	1.376504124347545
0.011900000000000004	0.0009459716888345413	-2.7334486199724134e-05	3.0379720894268717e-05	0.945888201027842
0.012000000000000004	-0.00013483726731624754	3.7182754522334486e-06	1.3407712981411492e-05	-0.13482536709994886
0.012100000000000007	-0.0005695005464826135	-1.8413680477103723e-06	1.0305434399221813e-05	-0.5694502845645233
0.012200000000000006	-6.83480978511799e-05	-1.4540258936550576e-06	1.406084649299936e-05	-0.06834206571211165
0.012300000000000005	0.0004252754311660783	1.1467960489593843e-06	9.446461567242532e-06	0.4252378979994833
0.012400000000000005	-6.441120979872378e-05	2.080490358490773e-06	9.929123077088491e-06	-0.06440552511418574
0.012500000000000004	-0.0014043916672617143	6.204997238212514e-05	4.043555833026881e-05	-1.4042677210787256
0.012600000000000007	-0.0024693184622248928	4.020959866518904e-05	7.914449834888839e-05	-2.469100529717095
0.012700000000000006	-0.002245205503332162	-6.870995590102695e-05	8.184227183689645e-05	-2.2450073501683043
0.012800000000000006	-0.0007216029983273542	-4.4075620899487905e-05	6.493933730852503e-05	-0.7215393124344791
0.012900000000000005	0.0012157338010645629	6.995476476038627e-05	7.151234023933116e-05	1.2156265050960056
0.013000000000000005	0.002609633158077935	8.017203454622664e-05	8.249820685049774e-05	2.6094028419371567
0.013100000000000004	0.003107059774129804	1.0785360748985535e-05	5.786854723709682e-05	3.1067855570375933
0.013200000000000007	0.002945399753126398	-3.5208566150272875e-05	2.358681826768576e-05	2.9451398035231025
0.013300000000000006	0.002445641535534175	-5.202282788298411e-05	2.998685841379836e-05	2.4454256926604563
0.013400000000000006	0.001606740346869922	-5.886024554522144e-05	6.41281054145326e-05	1.6065985421742015
0.013500000000000005	0.00017978845372006017	-1.0827246193106157e-05	8.683285536252264e-05	0.1797725862857087
0.013600000000000004	-0.0019117255882455518	0.00015122441752492486	0.00012433338486680332	-1.911556866730672
0.013700000000000007	-0.00424975979539412	0.00032018464237800647	0.00023000699010240595	-4.249384728012608
0.013800000000000007	-0.006024979561552625	0.0002523332718379571	0.0003633954962611224	-6.02444782013273
0.013900000000000006	-0.006514231198406192	-5.985797150362505e-05	0.00039683826302835707	-6.5136562775269455
0.014000000000000005	-0.005579378539864469	-0.000292146805656348	0.00025927379421610827	-5.578886125469264
0.014100000000000005	-0.003826341125951672	-0.00024506321160476123	1.6568031925176927e-05	-3.8260034278661372
0.014200000000000008	-0.002311607452302143	-8.528515613933626e-05	-0.00019305145638756933	-2.311403438758799
0.014300000000000007	-0.001981150310080186	3.121471640051516e-05	-0.00025319035352688613	-1.9809754614075645
0.014400000000000007	-0.0031736958574885366	0.00021315201952388255	-0.00011181652920386872	-3.173415759353043
0.014500000000000006	-0.005452028502632897	0.0004963884822332886	0.00019645975199887965	-5.4515473276599895
0.014600000000000005	-0.007820861690590285	0.0005794356409870717	0.0005445084778212434	-7.8201714515516825
0.014700000000000005	-0.00918738691273303	0.00019376281910628176	0.000773808340858871	-9.186576069457598
0.014800000000000008	-0.008826554585224322	-0.0004280043375650964	0.0008024930068351848	-8.825775587616118
0.014900000000000007	-0.0066504642152847866	-0.000729494516643924	0.000676341456710988	-6.649877271005777
0.015000000000000006	-0.0032013040683329533	-0.0004547188734078034	0.0005119350517398135	-3.201021533603429
0.015100000000000006	0.0005849376126580005	7.972755321604133e-05	0.00039851312736546217	0.5848859883240874
0.015200000000000005	0.003718442078566879	0.0003572285294726169	0.00035110073397080674	3.718113903234422
0.015300000000000008	0.00546329115574577	0.00019024623208175316	0.0003353016973002092	5.462808986774609
0.015400000000000007	0.00551904360208959	-0.0001635046301927271	0.000318534437598738	5.518556512622903
0.015500000000000007	0.004045394961023853	-0.00032720726988129194	0.00029880140966499953	4.045037930093103
0.015600000000000006	0.0015549481349013893	-0.0001682297146372907	0.0002951813839428224	1.554810901186209
0.015700000000000006	-0.0012683016253683794	0.00013726242641848809	0.000317425627154492	-1.2681896899667335
0.01580000000000001	-0.0037602614451570484	0.0003181018853014111	0.00034722595647208084	-3.7599295790088565
0.015900000000000008	-0.005425890290958014	0.0002475971242321604	0.00035144593994956575	-5.425411422842688
0.016000000000000007	-0.0060171271559730935	8.7065795966678e-06	0.0003148297665717321	-6.016596107576178
0.016100000000000007	-0.005535195609430259	-0.000215081896685012	0.0002578495354652015	-5.534707094449804
0.016200000000000006	-0.004173228410309618	-0.00028844771538818933	0.00022022905248574303	-4.1728600972924905
0.016300000000000005	-0.002227460377956715	-0.00019345932695447043	0.00022700111794273943	-2.2272637909090687
0.01640000000000001	-8.028119134258888e-06	-7.450272352956625e-07	0.00027082567134536817	-0.008027410603479002
0.016500000000000008	0.002225636263656491	0.00019957464985239905	0.00032469802120477736	2.2254398375981257
0.016600000000000007	0.004292055635051025	0.0003457702625100046	0.00036804491269025366	4.2916768348021055
0.016700000000000007	0.006079123123029594	0.00041157800756359234	0.000400241266275073	6.078586603108135
0.01680000000000001	0.007513050333283675	0.00038976578387894123	0.0004330751766853046	7.512387260486307
0.01690000000000001	0.008524107230281502	0.0002782349288044628	0.0004744111315336129	8.523354925508404
0.017000000000000008	0.009026915204866098	8.293488725941549e-05	0.0005191862474819037	9.026118524203653
0.017100000000000008	0.008925254699338298	-0.00016554463602054715	0.0005529096510955843	8.924466990839328
0.017200000000000007	0.008140388858635873	-0.00039919878082939	0.0005619675722880398	8.139670419363842
0.01730000000000001	0.006651821526471295	-0.0005250147057796648	0.0005427690531217423	6.651234462401244
0.01740000000000001	0.0045337100016581205	-0.00046942146126967185	0.0005051206482249067	4.533309873928383
0.01750000000000001	0.001970665003898903	-0.0002326045929486905	0.0004684392349734336	1.9704910806188973
0.017600000000000008	-0.0007569722042191854	8.993988499545563e-05	0.000451612248297168	-0.7569053967768395
0.017700000000000007	-0.003318372381090611	0.0003476818362264895	0.00046049976518275425	-3.3180795143640704
0.01780000000000001	-0.005397849157876418	0.0004205708461161926	0.00048036267211460325	-5.397372764563168
0.01790000000000001	-0.006763656568939929	0.00029181360141200535	0.0004799230902182005	-6.76305963474108
0.01800000000000001	-0.00732083396657491	5.3081606686843276e-05	0.00042732782690024155	-7.320187858051481
0.01810000000000001	-0.007132749165353633	-0.00016195061868837322	0.00030980435059666466	-7.132119656468134
0.018200000000000008	-0.006404204204058261	-0.0002634761225514338	0.0001450220795321634	-6.40363899373647
0.018300000000000007	-0.005429182869463739	-0.0002464440614266426	-2.3421521475156742e-05	-5.428703710758155
0.01840000000000001	-0.004515660469103262	-0.0001646228159608505	-0.00014438168593597486	-4.515261934355537
0.01850000000000001	-0.0039058861688177258	-7.357090402056036e-05	-0.00018149574990015176	-3.905541450394013
0.01860000000000001	-0.003711741675994784	1.7735467438297127e-06	-0.000128106316777906	-3.711414092013973
0.01870000000000001	-0.0038810606749099174	5.300489602304316e-05	-8.164453271881397e-06	-3.8807181474883894
0.018800000000000008	-0.004203290892273334	5.8509094652477735e-05	0.00013655315783047675	-4.202919926057688
0.01890000000000001	-0.004353580244841624	-1.2158313394333843e-05	0.0002672852599974676	-4.353196014668331
0.01900000000000001	-0.003965550333817437	-0.000145617373578231	0.00036927435973074487	-3.9652003496650217
0.01910000000000001	-0.002716689434691341	-0.00022826193908817067	0.00046503291687779275	-2.716449670177178
0.01920000000000001	-0.0004077418209630701	-5.602057243087477e-05	0.0006136907096813727	-0.4077058352451743
0.019300000000000008	0.0029809612225763964	0.0005587153617865705	0.0008937157500688408	2.9806981344551913
0.019400000000000008	0.0072681694113756025	0.001631340083671651	0.0013718927643908874	7.267527950822356
0.01950000000000001	0.01208994926375056	0.0029065403390048632	0.002067897727149683	12.088882251535448
0.01960000000000001	0.01695407811199895	0.003907955716538684	0.0029281284609463326	16.952581810563203
0.01970000000000001	0.02132023781075903	0.004140005072902325	0.003821516853654885	21.31835616893599
0.01980000000000001	0.02469102000800109	0.003343053721621886	0.00456292022441497	24.688840873963606
0.019900000000000008	0.026697169336697774	0.0016555504301499883	0.004959004923726979	26.69481314767086
0.02000000000000001	0.02716202954205005	-0.0004192716196414676	0.004862180460501974	27.159632326257302
0.02010000000000001	0.026134311112526766	-0.0022335114204022778	0.00421476131427901	26.13200459919224
0.02020000000000001	0.023884129055273113	-0.0032836875560250294	0.003069562441940748	23.882021134313867
0.02030000000000001	0.02086361776785795	-0.0034113508585496117	0.0015823954778353781	20.861776425555835
0.02040000000000001	0.017639187050962374	-0.00281143368768727	-1.832545015945383e-05	17.637630284458442
0.02050000000000001	0.014806723667756589	-0.0018575831367475418	-0.0014737556751832066	14.805416883528249
0.02060000000000001	0.012903196593936872	-0.000857757064553	-0.0025371861031267	12.902057807654202
0.02070000000000001	0.012328021655511267	0.00011195416275100938	-0.003009633584336771	12.326933631946599
0.02080000000000001	0.01328539338635092	0.0011993048916844717	-0.0027660650664698854	13.284220868855888
0.02090000000000001	0.015755109797372612	0.002603218749057376	-0.001772808446430799	15.753719312248357
0.02100000000000001	0.019494893355354644	0.004343427331772253	-9.64552207771343e-05	19.493172811381406
0.02110000000000001	0.024072595525974086	0.006114741855209032	0.002097667136242903	24.070470971692234
0.02120000000000001	0.028922641934289818	0.007324241216526034	0.004561057509259107	28.920089333649074
0.02130000000000001	0.03341814925125817	0.007312261467032785	0.00699420279532157	33.41519989450905
0.02140000000000001	0.03694862584183606	0.005659874153774614	0.009093659169972207	36.945364898862294
0.02150000000000001	0.03899312639260636	0.002436644470838786	0.010606459113142059	38.98968500991246
0.02160000000000001	0.03918002437316685	-0.0017344907044192874	0.011379388148109086	39.17656649557924
0.02170000000000001	0.03732688853155278	-0.005837096906224546	0.01138956426453521	37.32359420457536
0.02180000000000001	0.03345689244438775	-0.008788598529681361	0.010746430206326109	33.453939668314085
0.02190000000000001	0.02779130787379583	-0.009806593369810995	0.009662927208227489	27.7888551203286
0.02200000000000001	0.02072052114112072	-0.008671887957917726	0.008402659917348074	20.718692427974062
0.022100000000000012	0.012758333717662395	-0.005791777590833338	0.00721708352856829	12.75720771641754
0.02220000000000001	0.004485841542423469	-0.002048670309414153	0.006289671640719259	4.485445639379015
0.02230000000000001	-0.0035081660162223673	0.0014996771438321975	0.005701639217375505	-3.507856399042817
0.02240000000000001	-0.010683565960826915	0.00395337714460764	0.005427115844871912	-10.68262307056886
0.02250000000000001	-0.01659626188561635	0.004821303360947031	0.005356849071795409	-16.594797163658395
0.02260000000000001	-0.020932299332449843	0.004115478610009622	0.005341554287457487	-20.930451928578176
0.022700000000000012	-0.02352632020730512	0.002277815825789709	0.005241189227731631	-23.52424386517248
0.02280000000000001	-0.024363844972490854	-1.3594912335887936e-05	0.004965926448315091	-24.361694713658032
0.02290000000000001	-0.023568632732739635	-0.0020782539294136953	0.00449819006599556	-23.566552656266964
0.02300000000000001	-0.02137781176780912	-0.003426502448847331	0.003891442136248329	-21.37592504473105
0.02310000000000001	-0.018108477926378302	-0.003859078381219186	0.003248225622193462	-18.10687974207471
0.023200000000000012	-0.014119969147507013	-0.0034602832594135013	0.0026855487619175176	-14.118722973579503
0.02330000000000001	-0.009776044506185595	-0.0025091003832196754	0.0022984004405035793	-9.775181710265114
0.02340000000000001	-0.005410780047719021	-0.0013540045693327446	0.0021317558216592614	-5.41030251317539
0.02350000000000001	-0.001301234155965944	-0.00029872341859671445	0.0021682479091798728	-1.3011193140663755
0.02360000000000001	0.002351051321951908	0.0004684895311396483	0.002333905723633105	2.3508438272450114
0.023700000000000013	0.005428736728314978	0.000891772883770226	0.0025193918928765775	5.428257608984088
0.023800000000000012	0.007897651135860767	0.0010207998575481733	0.002610351238564705	7.896954119682386
0.02390000000000001	0.009797085387997556	0.0009618502384437249	0.002518565762351271	9.796220735090134
0.02400000000000001	0.01122321015324608	0.000829442505222238	0.002205956720731539	11.222219636076401
0.02410000000000001	0.0123079219912878	0.000713668850876643	0.0016957286956345845	12.306835741641844
0.024200000000000013	0.013195656254095503	0.0006674292647298192	0.0010683803915593655	13.194491656453083
0.024300000000000013	0.014020680119219354	0.0007085235909221984	0.00044405450453461785	14.0194427081579
0.024400000000000012	0.014887122670230714	0.0008273960972253816	-4.420869217944429e-05	14.885808790297022
0.02450000000000001	0.015853559528137773	0.0009928367026571887	-0.00027984455052327916	15.85216035422062
0.02460000000000001	0.016923405654917564	0.0011532257092173666	-0.00018801833571603426	16.921912060514384
0.02470000000000001	0.018041744270531148	0.001236732179300311	0.0002487929158248602	18.04015197588221
0.024800000000000013	0.01909859310791095	0.0011571758871339651	0.000988101086618063	19.096907539866535
0.024900000000000012	0.019938035319432775	0.0008313718418263916	0.0019379733061767597	19.936275665461775
0.025000000000000012	0.020372164473712356	0.00020897224419134667	0.0029783135156132455	20.370366505179362
0.02510000000000001	0.020198441589465765	-0.0006909164772885317	0.003988291364584057	20.196658953043393
0.02520000000000001	0.0192188536321627	-0.0017479037680797848	0.004874096305388332	19.217157450389013
0.025300000000000013	0.017259200563262796	-0.002727194563426837	0.00559136403419739	17.257677332898275
0.025400000000000013	0.01418691313677136	-0.0032965903091087467	0.0061577270719660295	14.185661054625983
0.025500000000000012	0.009925997658387217	-0.0030779278632189766	0.0066530092257794625	9.925121628180834
0.02560000000000001	0.0044679912001112255	-0.0017274603310946338	0.007206906695231332	4.467596872469022
0.02570000000000001	-0.0021218386555679823	0.0009699957299522566	0.007976430588630191	-2.121651390285507
0.02580000000000001	-0.009703433051992212	0.00501492152117498	0.009117075802435877	-9.70257666447816
0.025900000000000013	-0.018066019804074646	0.010138096357334573	0.010752890196836212	-18.0644253669609
0.026000000000000013	-0.02693697200409649	0.015795225377728248	0.012950607990842267	-26.934594651012578
0.026100000000000012	-0.03599478013840292	0.021219898204257723	0.015702229230683235	-35.991603378165955
0.02620000000000001	-0.04488522708700211	0.02553087960992248	0.018919006917667538	-44.88126569026378
0.02630000000000001	-0.053239688233784686	0.027877109108655856	0.022437753273015143	-53.2349895045812
0.026400000000000014	-0.06069439259506868	0.027594240845442375	0.026038458543227113	-60.68903594245791
0.026500000000000013	-0.0669094740758402	0.024342359341629843	0.029470460620745764	-66.90356890414857
0.026600000000000013	-0.07158670835818262	0.018196683387886086	0.03248316494463933	-71.58039039186271
0.026700000000000012	-0.07448496016155987	0.009671198637973773	0.03485677878691865	-74.47838640673257
0.02680000000000001	-0.0754325444449096	-0.00033247678560582134	0.0364287563380735	-75.42588705995422
0.026900000000000014	-0.07433591858153488	-0.010644669458848803	0.037112331810187846	-74.32935798054164
0.027000000000000014	-0.07118435507503178	-0.019996519087067198	0.036905081059300536	-71.17807261885824
0.027100000000000013	-0.06605048087253437	-0.027209858620443693	0.03588665112215021	-66.04465151226432
0.027200000000000012	-0.05908679593519491	-0.031376066336341976	0.03420657309342561	-59.08158116285474
0.027300000000000012	-0.050518488571339136	-0.0319940030184609	0.03206428164707367	-50.5140300047051
0.027400000000000015	-0.040633038680255924	-0.029044598495318853	0.029684330648976017	-40.62945256523897
0.027500000000000014	-0.029767235741947208	-0.022990823708145633	0.02729023413458761	-29.764608600719907
0.027600000000000013	-0.01829233213436577	-0.01470450469096131	0.025080335892033286	-18.290717723800064
0.027700000000000013	-0.006598102850365282	-0.005333385434011009	0.02320844658432732	-6.5975205272980535
0.027800000000000012	0.00492340895438534	0.0038689995585016687	0.02177126045734973	4.922974433331552
0.02790000000000001	0.01589371170097454	0.011723119505606458	0.020803443523502056	15.892308983381733
0.028000000000000014	0.025962566080936045	0.017285180809264687	0.020280298395313007	25.96027472515451
0.028100000000000014	0.034820974769665634	0.019967340234129168	0.02012694193370185	34.81790160495577
0.028200000000000013	0.042211982549591076	0.019600664101123322	0.020232258046161408	42.20825708308813
0.028300000000000013	0.04793893522149854	0.01643478047745223	0.02046547632877568	47.9347043162776
0.028400000000000012	0.0518709791410606	0.011078113495050328	0.02069320121380363	51.86640120883393
0.028500000000000015	0.05394571636935391	0.004391206512728265	0.020794796450659372	53.940955328834775
0.028600000000000014	0.054169057194732965	-0.0026482972200277282	0.02067462202852136	54.16427644301541
0.028700000000000014	0.052612427006610785	-0.009087655815753779	0.020269999194129685	52.60778363705993
0.028800000000000013	0.04940758407312929	-0.014127267357294129	0.019554620795784593	49.40322355063453
0.028900000000000012	0.04473938571654769	-0.017218026032502144	0.01853750990477838	44.73543719120529
0.029000000000000012	0.038836900852769786	-0.0181164925737699	0.017258282249525674	38.83347325793849
0.029100000000000015	0.03196330611810012	-0.016893520449891765	0.01577968351137804	31.96048516018546
0.029200000000000014	0.0244050211028424	-0.013898929548515316	0.014178654439345854	24.402867209963386
0.029300000000000014	0.016460536680806586	-0.009690768521204844	0.012537127693742007	16.459083937430865
0.029400000000000013	0.008429370927191558	-0.004941900904235172	0.010933603731015295	8.428626983478578
0.029500000000000012	0.0006015520802006012	-0.0003386674880249309	0.009436322023452813	0.6014989895379693
0.029600000000000015	-0.006752019753552832	0.0035138468622724615	0.008098594391551514	-6.751423846374353
0.029700000000000015	-0.013388037868732806	0.00616762078363299	0.0069564038258051455	-13.386856292232304
0.029800000000000014	-0.019097850874465694	0.007379939059116747	0.006028251716440112	-19.09616537192793
0.029900000000000013	-0.02371295832622736	0.007129931193065704	0.005316821917936533	-23.710865512135378
0.030000000000000013	-0.02710884512054021	0.005603889440579483	0.004812022347733404	-27.106452598599038
0.030100000000000016	-0.029207125606990788	0.0031539599878688857	0.004494698723357083	-29.204547898920136
0.030200000000000015	-0.029976029951091485	0.0002379038469710424	0.004340611790527618	-29.973384382493915
0.030300000000000014	-0.029429320653957782	-0.0026505852644231856	0.004323983084937319	-29.426723335810685
0.030400000000000014	-0.027623774851116122	-0.005051137392230473	0.004420402658965407	-27.62133688346625
0.030500000000000013	-0.024655407056668768	-0.006596598206831006	0.0046086836319654155	-24.653231065692786
0.030600000000000016	-0.02065463679708046	-0.0070566011280663	0.004871832964230222	-20.65281389863148
0.030700000000000015	-0.015780625895097038	-0.00636053940394978	0.005196985026899777	-15.779233158020576
0.030800000000000015	-0.01021502118284403	-0.004598613864370158	0.005574624101483512	-10.21411964453796
0.030900000000000014	-0.004155340621597782	-0.0020024706303806835	0.00599734799462633	-4.154973887287781
0.031000000000000014	0.0021917650773211447	0.00109067469291801	0.006458445119562827	2.1915716406028314
0.031100000000000013	0.008617156256711596	0.004284848016758365	0.006950514641850077	8.6163957397909
0.031200000000000016	0.014915553534403412	0.007176634239502061	0.007464528846707187	14.914237145271484
0.031300000000000015	0.02089141635630798	0.009404569079941185	0.007989313625629286	20.889572560609842
0.03140000000000001	0.026364202349949375	0.010690929306838466	0.008511665799639412	26.36187554730237
0.031500000000000014	0.031172888904427386	0.010871593533971161	0.00901702112058231	31.170137705682404
0.03160000000000001	0.03517966958599109	0.00991136790576332	0.00949060917421182	35.17656476426249
0.03170000000000001	0.03827276930801247	0.00790403045044525	0.009918995321296193	38.26939150125192
0.031800000000000016	0.04036835261830995	0.00505811888305874	0.010291661941861444	40.36478986346226
0.03190000000000001	0.041411528181710885	0.001670979002551734	0.01060259893167301	41.40787336021806
0.032000000000000015	0.041376478799390465	-0.001905332838514649	0.010851591652987937	41.37282707122072
0.03210000000000001	0.040265769546209015	-0.0053021149726870855	0.011045089590641148	40.262215844946965
0.03220000000000001	0.038108906401183494	-0.008171794874513801	0.011196342035737718	38.10554305633005
0.032300000000000016	0.034960233820185996	-0.01022153495293289	0.011325150199704488	34.95714836501034
0.03240000000000001	0.030896271919589727	-0.011239544867617648	0.011456680430988233	30.89354513399117
0.032500000000000015	0.026012602299122414	-0.011111982868891491	0.011619875156703879	26.010306527337562
0.03260000000000002	0.020420416140561642	-0.009829458463516842	0.011845297285295263	20.41861391352294
0.032700000000000014	0.01424283928389485	-0.007483271339933227	0.012162623124242383	14.241582265923785
0.03280000000000002	0.0076111467938186125	-0.00425252272591406	0.012598088209992298	7.610475063406611
0.03290000000000001	0.000660974441057189	-0.00038402641927628566	0.013171896637124614	0.6609161060065533
0.033000000000000015	-0.00647137306395942	0.0038325296605860953	0.01389589924652397	-6.4708019255735465
0.03310000000000002	-0.013652426901370435	0.008091488185581381	0.014771771510730704	-13.651221990915323
0.033200000000000014	-0.020754793126963742	0.012097560992699815	0.0157897249518488	-20.752961389104012
0.03330000000000002	-0.027660059351151782	0.015589267877330264	0.01692796167690589	-27.65761818117211
0.03340000000000001	-0.034261315838065916	0.018357633083354787	0.018152775758051295	-34.25829206669124
0.033500000000000016	-0.04046525126484873	0.020258912428345672	0.019419479009950388	-40.461679958100845
0.03360000000000002	-0.04619379684130935	0.021220791521997972	0.02067420985110052	-46.189719955259896
0.033700000000000015	-0.05138530555447338	0.021242146081769598	0.021856021665680816	-51.380770485921175
0.03380000000000002	-0.055995265672881565	0.02038702938408883	0.022899885324410042	-55.99032374705889
0.03390000000000001	-0.05999655907035267	0.018774003903652057	0.0237397663118016	-59.99126400583287
0.034000000000000016	-0.06337928520549758	0.016562235329835882	0.02431206714280522	-63.37369159463752
0.03410000000000002	-0.06615018056732122	0.013935905918088892	0.0245590055670792	-66.14434240794128
0.034200000000000015	-0.06833167096220007	0.011088485412016536	0.02443193407509076	-68.32564027290559
0.03430000000000002	-0.0699606001118881	0.008208240408832898	0.02389420880750501	-69.95442565959988
0.034400000000000014	-0.07108668263664338	0.0054660964768122825	0.022923695764317232	-71.0804088006619
0.03450000000000002	-0.07177073263079106	0.0030066276718901694	0.021514682094772718	-71.76439842319978
0.03460000000000002	-0.07208272075240985	0.0009425740632037428	0.019679003968999333	-72.07635900995226
0.034700000000000016	-0.07209971312563088	-0.0006470829777318792	0.017446656525540893	-72.09334988349208
0.03480000000000002	-0.07190374449837442	-0.001715792462159927	0.01486543553881701	-71.89739855166957
0.034900000000000014	-0.07157967613426712	-0.002245428946711271	0.011999979687025018	-71.57335878858413
0.03500000000000002	-0.07121308598296826	-0.002240378709952395	0.008930088822289038	-71.20680099111577
0.03510000000000001	-0.07088823491548317	-0.0017205857701386056	0.005748430913599693	-70.8819785937309
0.035200000000000016	-0.0706861483824355	-0.0007144378871652335	0.0025577031825375243	-70.67990989605994
0.03530000000000002	-0.07068284790676836	0.0007476983634665152	-0.0005325232673304233	-70.67660971168002
0.035400000000000015	-0.07094776150829275	0.0026386238360334257	-0.003409280724167869	-70.94149993295338
0.03550000000000002	-0.07154233662041495	0.0049376542376933855	-0.005959934731611082	-71.5360225701732
0.035600000000000014	-0.072518873435263	0.007631907131579761	-0.008075628353053102	-72.51247319965461
0.035700000000000016	-0.07391959102768426	0.010715493147279539	-0.009654957333409629	-73.91306717015253
0.03580000000000002	-0.07577593317424919	0.014186789857832009	-0.010607068698027532	-75.76924548313117
0.035900000000000015	-0.07810811559998053	0.0180441609671426	-0.010854682610215773	-78.10122207945152
0.03600000000000002	-0.08092491153822855	0.022280624665500202	-0.010336436709863821	-80.9177694181721
0.036100000000000014	-0.08422366804840023	0.026878064538013193	-0.009008898164514258	-84.21623479283822
0.03620000000000002	-0.08799054155789818	0.0318016103888555	-0.006847992546406648	-87.98277585263273
0.03630000000000002	-0.09220093761994765	0.036994795606606845	-0.0038496382065811457	-92.19280032139172
0.036400000000000016	-0.09682013693549459	0.04237602727381401	-3.0059113706108898e-05	-96.81159196425234
0.03650000000000002	-0.10180408728948562	0.047836793579092256	0.004574595970514091	-101.79510245403954
0.036600000000000014	-0.10710033920198632	0.05324189117310246	0.009909318476428482	-107.09088693980738
0.03670000000000002	-0.11264910178430697	0.05843179532850357	0.01590163469670787	-112.63915980977895
0.03680000000000002	-0.1183843945013551	0.06322713094813968	0.02246346929106035	-118.37394635204893
0.036900000000000016	-0.12423527024737836	0.06743504490784778	0.029493584712751285	-124.22430572238245
0.03700000000000002	-0.13012708530949885	0.07085714084472086	0.03687996882996386	-130.11560079566732
0.037100000000000015	-0.1359827923827685	0.07329852521487705	0.04450285353794424	-135.97079106685294
0.03720000000000002	-0.14172423376828158	0.07457743468720483	0.0522374525341317	-141.71172573493016
0.03730000000000002	-0.1472734131853674	0.07453487344891588	0.05995706086013995	-147.26041540287866
0.03740000000000002	-0.152553726211429	0.07304368577982627	0.06753593625839678	-152.54026240891196
0.03750000000000002	-0.15749113117893268	0.07001652273230638	0.07485202250774704	-157.47723162012778
0.037600000000000015	-0.16201524435904271	0.06541222809165875	0.08178978016203434	-162.0009455194865
0.03770000000000002	-0.1660603453970074	0.05924026230636022	0.08824229635772977	-166.04568955246094
0.037800000000000014	-0.16956628118900843	0.051562896757520675	0.09411353830240969	-169.5513159241134
0.03790000000000002	-0.17247925865974642	0.04249503677841691	0.09932000336210185	-172.46403630671347
0.03800000000000002	-0.1747525191733094	0.03220166219316183	0.10379208814037577	-174.73709619108575
0.038100000000000016	-0.17634688954934166	0.020893001033710723	0.10747508288695139	-176.33132585414813
0.03820000000000002	-0.17723120682817728	0.008817668440123905	0.11032978852112084	-177.2155650865571
0.038300000000000015	-0.17738261600265703	-0.0037458974532281163	0.11233266598266178	-177.36696089824804
0.03840000000000002	-0.1767867418850226	-0.016499292264261438	0.113475749843191	-176.7711393701612
0.03850000000000002	-0.1754377380830446	-0.02913483017161732	0.1137661334047546	-175.4222546260472
0.038600000000000016	-0.17333821770302246	-0.04134656402505013	0.1132251097603785	-173.32291954158273
0.03870000000000002	-0.17049907186515423	-0.052841145895374475	0.11188725102586226	-170.48402427575772
0.038800000000000015	-0.16693918339959024	-0.06334805586106793	0.1097989618697639	-166.92444999219686
