#beta	T	T2	T2s	T*V
0.027200000000000012	0.003902718080983873	3.5570347977905225e-05	3.0342898233575324e-05	1059.4599466446616
0.027300000000000012	0.004030970022034627	3.3651962923070267e-05	3.2634299798052384e-05	1094.276141871464
0.027400000000000015	0.0041470707087377595	3.117542059912013e-05	3.492959469455184e-05	1125.7936701139602
0.027500000000000014	0.004250197313694467	2.8164099543924342e-05	3.721118284298956e-05	1153.7891607227857
0.027600000000000013	0.0043396108430364	2.465301356909814e-05	3.9462885839094124e-05	1178.0620011022872
0.027700000000000013	0.004414659495436831	2.068812968318884e-05	4.166871540301006e-05	1198.4352485718737
0.027800000000000012	0.004474781264755162	1.632543281655996e-05	4.380575663318373e-05	1214.756336898634
0.02790000000000001	0.004519505814822111	1.162976695409113e-05	4.586705339638768e-05	1226.897585240018
0.028000000000000014	0.004548455659133454	6.673486475658684e-06	4.783214435206134e-05	1234.7565183919958
0.028100000000000014	0.004561346681523961	1.5349545299480707e-06	4.9689990496639255e-05	1238.2560081349493
0.028200000000000013	0.004557988036310944	-3.703072839898777e-06	5.141413704083664e-05	1237.3442461259228
0.028300000000000013	0.004538281468037979	-8.955137282347413e-06	5.300799104979944e-05	1231.994559231357
0.028400000000000012	0.004502220091885273	-1.4134804069983717e-05	5.4448581232090294e-05	1222.2050784485054
0.028500000000000015	0.004449886676160689	-1.9156385074016105e-05	5.573800449464846e-05	1207.998272658085
0.028600000000000014	0.0043814514681135815	-2.3936622319638885e-05	5.686276433603406e-05	1189.420358404046
0.028700000000000014	0.0042971696037261775	-2.8396298166007998e-05	5.782181969522297e-05	1166.5405967368952
0.028800000000000013	0.004197378141205731	-3.246174121204726e-05	5.860711729625802e-05	1139.4504879041167
0.028900000000000012	0.004082492756700424	-3.6066200517000156e-05	5.9227317205155386e-05	1108.262874345425
0.029000000000000012	0.003953004139368512	-3.915106453977894e-05	5.967725511994352e-05	1073.110962072281
0.029100000000000015	0.0038094741213893554	-4.166690523802838e-05	5.9955977372237496e-05	1034.1472700928261
0.029200000000000014	0.00365253157688212	-4.357433193063293e-05	6.007302428074045e-05	991.5425171028292
0.029300000000000014	0.003482868122028519	-4.484464373428845e-05	6.003544114115376e-05	945.4844542100491
0.029400000000000013	0.003301233647018225	-4.54602735542539e-05	5.9838781454946114e-05	896.1766520039711
0.029500000000000012	0.003108431708782245	-4.5415020676531516e-05	5.9506270138654856e-05	843.8372498340395
0.029600000000000015	0.0029053148118681647	-4.471407291380105e-05	5.9034267632298556e-05	788.697674722078
0.029700000000000015	0.002692779603261706	-4.3373822947432204e-05	5.844452789940445e-05	731.001336913956
0.029800000000000014	0.0024717620054842703	-4.142148694283852e-05	5.7746865887649694e-05	671.0023086752108
0.029900000000000013	0.0022432323108956148	-3.889453665592549e-05	5.69512184470989e-05	608.9639925551337
0.030000000000000013	0.0020081902588181006	-3.5839959066746315e-05	5.6077926542355526e-05	545.1577849874793
0.030100000000000016	0.001767660115862042	-3.2313360049006845e-05	5.513977116951094e-05	479.8617407601659
0.030200000000000015	0.0015226857786772175	-2.8377930692835136e-05	5.4155292191954625e-05	413.35924357294516
0.030300000000000014	0.001274325917268146	-2.410329663114028e-05	5.3136823452881146e-05	345.9376876068026
0.030400000000000014	0.0010236491759936556	-1.9564272069170318e-05	5.2103707301557356e-05	277.8871747527519
0.030500000000000013	0.000771729448408845	-1.483954118155177e-05	5.10729429958887e-05	209.49923188641606
0.030600000000000016	0.0005196412411929437	-1.0010290121437607e-05	5.0061141175924027e-05	141.06555232650862
0.030700000000000015	0.000268455141534334	-5.158813090424515e-06	4.909220548982514e-05	72.87676537854077
0.030800000000000015	1.9233401501066305e-05	-3.671157560806715e-07	4.8166653099258e-05	5.221237636252226
0.030900000000000014	-0.00022697434789275994	4.284461208768802e-06	4.729791883351229e-05	-61.61609050878405
0.031000000000000014	-0.0004691352410188529	8.71857653550196e-06	4.651983657818501e-05	-127.35482991732351
0.031100000000000013	-0.0007062371692522117	1.286215994233858e-05	4.584665318843804e-05	-191.72022629566845
0.031200000000000016	-0.0009372926095525704	1.6647601551867667e-05	4.527298643961208e-05	-254.44419952994943
0.031300000000000015	-0.0011613422804809862	2.0013841496814118e-05	4.4813809139280635e-05	-315.26633617470856
0.03140000000000001	-0.0013774586169194372	2.2907343981341484e-05	4.449639478507728e-05	-373.9348327252969
0.031500000000000014	-0.001584749055566264	2.528294216800991e-05	4.43226046654326e-05	-430.2073875221196
0.03160000000000001	-0.0017823591240958433	2.710454251537777e-05	4.4309516602419024e-05	-483.85203935616045
0.03170000000000001	-0.0019694753276924453	2.8345679561944698e-05	4.444646631726916e-05	-534.6479510682436
0.031800000000000016	-0.0021453278275042876	2.898991460029443e-05	4.474676090690747e-05	-582.3861366614537
0.03190000000000001	-0.002309192906403703	2.9031074172410876e-05	4.522075821705286e-05	-626.8701306741422
0.032000000000000015	-0.0024603952182886825	2.8473326806381243e-05	4.587174657634292e-05	-667.9165987915179
0.03210000000000001	-0.0025983098180121064	2.733109886807637e-05	4.669104735980909e-05	-705.3558889048492
0.03220000000000001	-0.002722363969879021	2.5628832784539553e-05	4.768594502842322e-05	-739.0325220591549
0.032300000000000016	-0.0028320387335009265	2.3400593174271156e-05	4.885251776923823e-05	-768.8056229606264
0.03240000000000001	-0.002926870326640518	2.0689528563881887e-05	5.0192141667703735e-05	-794.5492899442715
0.032500000000000015	-0.003006451265513601	1.7547198350836254e-05	5.169425490240767e-05	-816.152904528483
0.03260000000000002	-0.0030704312838317964	1.4032776465114224e-05	5.335333432477281e-05	-833.521380904986
0.032700000000000014	-0.0031185180326707826	1.0212144766410852e-05	5.517295632421411e-05	-846.5753559301111
0.03280000000000002	-0.0031504775640231334	6.156890571076673e-06	5.713543774792273e-05	-855.2513203935279
0.03290000000000001	-0.0031661346016463796	1.943223820683205e-06	5.92324394916738e-05	-859.5016925446097
0.033000000000000015	-0.0031653726035332707	-2.3491697274753954e-06	6.146083810500477e-05	-859.2948350510616
0.03310000000000002	-0.0031481336210167545	-6.638322293271458e-06	6.380860022793715e-05	-854.615016750542
0.033200000000000014	-0.003114417960167313	-1.0841207496661612e-05	6.626512529138805e-05	-845.4623207311479
0.03330000000000002	-0.0030642836517480025	-1.4874975952014579e-05	6.881326001861579e-05	-831.8525004415923
0.03340000000000001	-0.00299784573655267	-1.865818571615513e-05	7.144225723833728e-05	-813.8167856839727
0.033500000000000016	-0.0029152753734724003	-2.2112010650328053e-05	7.414309228618229e-05	-791.4016404830672
0.03360000000000002	-0.002816798778103545	-2.516141035803191e-05	7.689627383395504e-05	-764.6684749532287
0.033700000000000015	-0.0027026960001347196	-2.773624617107723e-05	7.96944001409621e-05	-733.6933133990578
0.03380000000000002	-0.002573299548118773	-2.9772328655569094e-05	8.25205565839572e-05	-698.5664209861005
0.03390000000000001	-0.002428992870562619	-3.1212383279326834e-05	8.535873195722945e-05	-659.3918914065599
0.034000000000000016	-0.002270208702534402	-3.200692219946018e-05	8.820214822843307e-05	-616.2871980373728
0.03410000000000002	-0.0020974272872141433	-3.21150115699232e-05	9.103227493820264e-05	-569.3827111495467
0.034200000000000015	-0.0019111744819832242	-3.150492531161277e-05	9.383789417232743e-05	-518.8211837735744
0.03430000000000002	-0.0017120197587730305	-3.015467790519123e-05	9.661234634976452e-05	-464.7572088596826
0.034400000000000014	-0.0015005741084690447	-2.8052430436622887e-05	9.933380906013871e-05	-407.3566503922793
0.03450000000000002	-0.001277487859196628	-2.519676582239885e-05	0.00010199514982734605	-346.79605112610625
0.03460000000000002	-0.001043448418301382	-2.159683084264122e-05	0.00010458846628821439	-283.2620196079715
0.034700000000000016	-0.000799177947779442	-1.7272344292799948e-05	0.00010709611550869749	-216.95059913232214
0.03480000000000002	-0.0005454309828168491	-1.2253472207669006e-05	0.00010951356827560796	-148.06662125279763
0.034900000000000014	-0.00028299200296243865	-6.580572695141625e-06	0.000111831920010787	-76.82304643533644
0.03500000000000002	-1.2672965288020809e-05	-3.03814423685172e-07	0.00011403913832134106	-3.440294392079523
0.03510000000000001	0.0002646891913136654	6.517325779399482e-06	0.00011613160403634417	71.85443341987411
0.035200000000000016	0.0005482350617768541	1.3814679456026251e-05	0.00011810189784233538	148.82783671435752
0.03530000000000002	0.0008370853018013307	2.1512109222284005e-05	0.0001199435724719143	227.24120235707412
0.035400000000000015	0.0011303431577138116	2.9526328643603588e-05	0.00012165254198397317	306.8510911399808
0.03550000000000002	0.0014270969911933525	3.7767809353063335e-05	0.0001232260463405052	387.410023161423
0.035600000000000014	0.0017264227911308785	4.6141764707679115e-05	0.00012466038650715114	468.6671597136064
0.035700000000000016	0.0020273866652393514	5.4549198645409e-05	0.00012595330699506003	550.3689796730305
0.03580000000000002	0.002329047304391394	6.288800792078683e-05	0.0001271091222850212	632.2599484873208
0.035900000000000015	0.002630458413033838	7.105412555940254e-05	0.00012812406398833088	714.0831779530598
0.03600000000000002	0.0029306710994119302	7.894269317787857e-05	0.00012900276735919983	795.581075083257
0.036100000000000014	0.003228736219722317	8.644924976377307e-05	0.00012975186417810177	876.4959784679942
0.03620000000000002	0.0035237066707130087	9.347092459338514e-05	0.00013037057750949865	956.5707806401169
0.03630000000000002	0.0038146396256412344	9.990762217572892e-05	0.00013086823868080856	1035.5495350644505
0.036400000000000016	0.004100598708899986	0.00010566318744497447	0.00013125093574509243	1113.1780464775775
0.03650000000000002	0.004380656105021525	0.00011064653986747567	0.000131527757479594	1189.2044434131121
0.036600000000000014	0.004653894598158453	0.00011477276567601309	0.00013170592073580883	1263.3797318539155
0.03670000000000002	0.004919409538534163	0.000117964158082763	0.0001317977955486909	1335.4583290588907
0.03680000000000002	0.005176310732735727	0.0001201511960423699	0.0001318163027575126	1405.1985767154993
0.036900000000000016	0.005423724255101201	0.00012127345292538936	0.00013177142102817135	1472.363232671999
0.03700000000000002	0.005660794177817302	0.00012128042731142431	0.0001316829021813947	1536.7199406022155
0.037100000000000015	0.005886684217704568	0.00012013228900580829	0.00013156066921194074	1598.0416770536965
0.03720000000000002	0.006100579298010446	0.00011780053431547137	0.00013143087326874723	1656.107175423308
0.03730000000000002	0.006301687023869276	0.00011426854557632504	0.0001313028243987452	1710.7013264962213
0.03740000000000002	0.0064892390704080795	0.00010953205089406668	0.00013119789041415156	1761.6155552711077
0.03750000000000002	0.006662492482788913	0.00010359948103668804	0.00013114604996465644	1808.6481738789905
0.037600000000000015	0.00682073088777354	9.649222138579725e-05	0.0001311562218597696	1851.604710483317
0.03770000000000002	0.006963265616680141	8.824475780676943e-05	0.00013126182448259917	1890.2982141258676
0.037800000000000014	0.0070894367398659005	7.890471623309313e-05	0.00013148415433246333	1924.5495355548508
0.03790000000000002	0.007198614013129297	6.853279665819128e-05	0.00013184852620958952	1954.1875841420772
0.03800000000000002	0.007290197736657134	5.720260309181737e-05	0.00013238071989726818	1979.0495610589087
0.038100000000000016	0.00736361952737186	4.500037185854217e-05	0.00013311378638666913	1998.9811689432188
0.03820000000000002	0.007418343005738962	3.2024601386389896e-05	0.0001340648077897855	2013.8367983450753
0.038300000000000015	0.007453864398294859	1.8385587346773642e-05	0.00013526940979386609	2023.4796912932966
0.03840000000000002	0.0074697130573270895	4.204867668611386e-06	0.00013675790746563892	2027.782082371579
0.03850000000000002	0.007465451899314941	-1.0385417452653682e-05	0.00013855530990196458	2026.6253177407457
0.038600000000000016	0.007440677763881798	-2.5243244900071165e-05	0.00014070488819485497	2019.8999525825357
0.03870000000000002	0.007395021695153729	-4.0217501208343456e-05	0.00014322712213223114	2007.5058274792304
0.038800000000000015	0.007328149147540927	-5.5148841838549053e-05	0.0001461599299304112	1989.3521242765667
0.03890000000000002	0.007239760118072226	-6.987061028878062e-05	0.00014953289868986438	1965.3574020082146
0.03900000000000002	0.007129589207509634	-8.420980990249691e-05	0.00015338471939958857	1935.4496134863718
0.03910000000000002	0.006997405612559469	-9.798812102923274e-05	0.0001577443007261801	1899.5661031873403
0.03920000000000002	0.006843013051568671	-0.00011102295604799738	0.0001626476424079691	1857.653587080513
0.039300000000000015	0.00666624962616179	-0.00012312854468020889	0.0001681273095905024	1809.6681150673535
0.03940000000000002	0.006466987621324923	-0.0001341170419974575	0.000174218865729995	1755.575016710745
0.03950000000000002	0.0062451332464865264	-0.00014379965156001987	0.00018095459745416816	1695.3488309469205
0.03960000000000002	0.006000626320178477	-0.00015198775621090422	0.00018836971247950326	1628.9732204812854
0.03970000000000002	0.005733439900883208	-0.00015849404918617002	0.0001964971003973761	1556.4408715755244
0.039800000000000016	0.005443579866689559	-0.00016313365838658547	0.0002053688242514594	1477.7533799379516
0.03990000000000002	0.005131084446384411	-0.00016572525688350435	0.0002150197255376699	1392.9211234302695
0.04000000000000002	0.0047960237046089545	-0.0001660921529980149	0.00022547964645539058	1301.9631223043834
0.04010000000000002	0.004438498983696864	-0.00016406335359606803	0.00023678243992413187	1204.9068876797755
0.04020000000000002	0.004058642304799628	-0.00015947459457546753	0.0002489567523680007	1101.7882589686724
0.040300000000000016	0.003656615730881504	-0.0001521693328838722	0.00026203160471196076	992.651230950073
0.04040000000000002	0.003232610694138753	-0.0001419996947935259	0.00027603945537038214	877.5477711861294
0.04050000000000002	0.002786847290366842	-0.0001288273755625677	0.0002910053554890568	756.5376284659889
0.04060000000000002	0.0023195735427620026	-0.00011252448603868643	0.00030695635822236523	629.6881329520647
0.04070000000000002	0.0018310646375985864	-9.29743421939065e-05	0.0003239187587188843	497.0739886915089
0.04080000000000002	0.001321622134182222	-7.007219402370303e-05	0.0003419173167806667	358.77705914440776
0.04090000000000002	0.0007915731514259458	-4.372589069542622e-05	0.0003609804630485741	214.88614636588318
0.04100000000000002	0.00024126953334446574	-1.3856479281644587e-05	0.0003811210842645577	65.49676446515696
0.04110000000000002	-0.0003289130042940249	1.9601265133373854e-05	0.0004023633767934381	-89.28909205049057
0.04120000000000002	-0.0009185757439769803	5.6698379737366496e-05	0.0004247331758265176	-249.3631844546635
0.04130000000000002	-0.0015272978509971971	9.747132598592791e-05	0.0004482378234379148	-414.6112699280784
0.04140000000000002	-0.0021546372704864787	0.00014194167419890932	0.00047289630843741823	-584.9133450737809
0.041500000000000016	-0.002800131634937091	0.00019011586122369436	0.0004987258833246208	-760.1438922794533
0.04160000000000002	-0.003463299180284912	0.00024198502122302888	0.0005257431662486277	-940.1721284039412
0.04170000000000002	-0.004143639668691125	0.00029752488925090725	0.0005539494633484562	-1124.8622552822164
0.04180000000000002	-0.004840635316229013	0.0003566957769028408	0.0005833566780082176	-1314.0737115619106
0.04190000000000002	-0.005553751723747686	0.00041944261896839706	0.0006139701886736949	-1507.661425402286
0.042000000000000016	-0.006282438809256491	0.00048569508967427394	0.0006458029678153005	-1705.47606758602
0.04210000000000002	-0.0070261317402384275	0.0005553677867857343	0.000678852143552689	-1907.3643046117138
0.04220000000000002	-0.007784251864371414	0.0006283604815409778	0.0007131218852242121	-2113.1690513541926
0.04230000000000002	-0.008556207637204884	0.0007045584321110121	0.0007486140214380476	-2322.7297228982684
0.04240000000000002	-0.009341395545404352	0.0007838327580319489	0.0007853180623025226	-2535.882485169359
0.04250000000000002	-0.010139201024246577	0.0008660408728225194	0.0008232354482757422	-2752.4605040033293
0.04260000000000002	-0.01094899936811284	0.0009510269717930435	0.0008623550487273931	-2972.294192315552
0.04270000000000002	-0.011770156632793771	0.0010386225718727702	0.000902680875674737	-3195.211455047072
0.04280000000000002	-0.012602030528484737	0.0011286471001164435	0.0009441858699642977	-3421.0379315835617
